"id","symbol","ensembl"
"chr5_136993820_137045545_-","KLHL3",""
"chr5_137027974_137045545_-","KLHL3",""
"chr5_137027974_137056273_-","KLHL3",""
"chr5_137277633_137278905_-","FAM13B",""
"chr5_137284644_137284873_-","FAM13B",""
"chr5_137288317_137290065_-","FAM13B",""
"chr5_137320946_137324004_-","FAM13B",""
"chr5_137320946_137346838_-","FAM13B",""
"chr5_137320946_137356886_-","FAM13B",""
"chr5_137342679_137346838_-","FAM13B",""
"chr5_137342679_137347634_-","FAM13B",""
"chr5_137342679_137356886_-","FAM13B",""
"chr5_137497485_137497835_-","BRD8",""
"chr5_137654908_137664218_-","CDC25C",""
"chr5_137708363_137708530_+","KDM3B",""
"chr5_137708363_137710895_+","KDM3B",""
"chr5_137721711_137761271_+","KDM3B",""
"chr5_137726702_137735701_+","KDM3B",""
"chr5_137750821_137760030_+","KDM3B",""
"chr5_137750821_137763775_+","KDM3B",""
"chr5_137759764_137761271_+","KDM3B",""
"chr5_137848453_137853389_-","ETF1",""
"chr5_137853250_137854556_-","ETF1",""
"chr5_137854381_137854556_-","ETF1",""
"chr5_137897269_137903411_-","HSPA9",""
"chr5_137902315_137909815_-","HSPA9",""
"chr5_137904614_137906830_-","HSPA9",""
"chr5_137909452_137909815_-","HSPA9",""
"chr5_138145727_138147991_+","CTNNA1",""
"chr5_138221901_138223331_+","CTNNA1",""
"chr5_138221901_138253587_+","CTNNA1",""
"chr5_138614016_138614818_+","SNHG4",""
"chr5_138654597_138655190_+","MATR3",""
"chr5_138699448_138700432_+","PAIP2",""
"chr5_138737444_138737734_-","SPATA24",""
"chr5_138979957_138994551_+","UBE2D2",""
"chr5_138979957_139003046_+","UBE2D2",""
"chr5_138994171_138994551_+","UBE2D2",""
"chr5_138994282_139003046_+","UBE2D2",""
"chr5_13911495_13931353_-","DNAH5",""
"chr5_139201478_139219755_+","PSD2",""
"chr5_139213287_139219755_+","PSD2",""
"chr5_139818046_139825560_+","ANKHD1",""
"chr5_139819704_139825560_+","ANKHD1",""
"chr5_139819704_139828890_+","ANKHD1",""
"chr5_139819704_139838940_+","ANKHD1",""
"chr5_139819704_139851880_+","ANKHD1",""
"chr5_139828796_139862252_+","ANKHD1",""
"chr5_139865174_139885454_+","ANKHD1",""
"chr5_139889222_139889766_+","ANKHD1",""
"chr5_140056239_140062804_-","HARS",""
"chr5_140961879_140963182_-","DIAPH1",""
"chr5_141511373_141520194_+","NDFIP1",""
"chr5_141517299_141524241_+","NDFIP1",""
"chr5_142264863_142311690_+","ARHGAP26",""
"chr5_142416761_142437312_+","ARHGAP26",""
"chr5_142434004_142437312_+","ARHGAP26",""
"chr5_142434004_142500712_+","ARHGAP26",""
"chr5_142434004_142526946_+","ARHGAP26",""
"chr5_14290825_14336836_+","TRIO",""
"chr5_14293121_14304701_+","TRIO",""
"chr5_14293121_14336836_+","TRIO",""
"chr5_14304570_14336836_+","TRIO",""
"chr5_14316622_14336836_+","TRIO",""
"chr5_14405957_14420130_+","TRIO",""
"chr5_145144494_145199581_-","PRELID2",""
"chr5_145144494_145202697_-","PRELID2",""
"chr5_145144494_145205763_-","PRELID2",""
"chr5_145176005_145205763_-","PRELID2",""
"chr5_145197457_145205763_-","PRELID2",""
"chr5_145634506_145638156_+","RBM27",""
"chr5_145634506_145647331_+","RBM27",""
"chr5_145640308_145643194_+","RBM27",""
"chr5_145647212_145649147_+","RBM27",""
"chr5_145651046_145651237_+","RBM27",""
"chr5_145847904_145872601_+","TCERG1",""
"chr5_146070691_146080705_-","PPP2R2B",""
"chr5_14673751_14681716_+","FAM105B",""
"chr5_146991869_147030110_-","JAKMIP2",""
"chr5_146997474_147051517_-","JAKMIP2",""
"chr5_14741936_14758707_-","ANKH",""
"chr5_147774277_147796767_+","FBXO38",""
"chr5_147774277_147805264_+","FBXO38",""
"chr5_147785820_147796767_+","FBXO38",""
"chr5_1488506_1501718_-","LPCAT1",""
"chr5_148885010_148892772_-","CSNK1A1",""
"chr5_148885046_148892772_-","CSNK1A1",""
"chr5_149389674_149412166_+","HMGXB3",""
"chr5_149912507_149915447_+","NDST1",""
"chr5_149921132_149922533_+","NDST1",""
"chr5_149921132_149925048_+","NDST1",""
"chr5_151166164_151170623_+","G3BP1",""
"chr5_151169884_151170623_+","G3BP1",""
"chr5_151169884_151180430_+","G3BP1",""
"chr5_151176788_151178874_+","G3BP1",""
"chr5_153026488_153078633_+","GRIA1",""
"chr5_153085257_153085627_+","GRIA1",""
"chr5_153382407_153414527_-","FAM114A2",""
"chr5_153405959_153414527_-","FAM114A2",""
"chr5_153409049_153414527_-","FAM114A2",""
"chr5_153413351_153414527_-","FAM114A2",""
"chr5_154169885_154183305_+","LARP1",""
"chr5_154183761_154185592_+","LARP1",""
"chr5_154244752_154252211_+","CNOT8",""
"chr5_154304029_154307110_-","GEMIN5",""
"chr5_154311018_154316745_-","GEMIN5",""
"chr5_154330381_154339609_+","MRPL22",""
"chr5_156721792_156731374_+","CYFIP2",""
"chr5_156738672_156753275_+","CYFIP2",""
"chr5_156752490_156753275_+","CYFIP2",""
"chr5_156766065_156768165_+","CYFIP2",""
"chr5_156926581_156936475_-","ADAM19",""
"chr5_157218711_157221980_-","CLINT1",""
"chr5_158204421_158223486_-","EBF1",""
"chr5_158696916_158705362_+","UBLCP1",""
"chr5_158699031_158702254_+","UBLCP1",""
"chr5_159520108_159521072_-","PWWP2A",""
"chr5_160757890_160763776_-","GABRB2",""
"chr5_160761759_160763776_-","GABRB2",""
"chr5_162870680_162871487_+","CCNG1",""
"chr5_162940561_162944680_+","MAT2B",""
"chr5_16762154_16762746_-","MYO10",""
"chr5_16779654_16783578_-","MYO10",""
"chr5_167915607_167919852_+","RARS",""
"chr5_167915607_167921655_+","RARS",""
"chr5_167915607_167922441_+","RARS",""
"chr5_167915607_167924353_+","RARS",""
"chr5_167920899_167943955_+","RARS",""
"chr5_167920899_167945067_+","RARS",""
"chr5_167927596_167929110_+","RARS",""
"chr5_167927596_167937691_+","RARS",""
"chr5_167927596_167943955_+","RARS",""
"chr5_167927596_167945067_+","RARS",""
"chr5_167986037_167991070_-","PANK3",""
"chr5_167986037_167993271_-","PANK3",""
"chr5_167986037_167996003_-","PANK3",""
"chr5_167993018_167993271_-","PANK3",""
"chr5_167993018_167996003_-","PANK3",""
"chr5_167995651_167996003_-","PANK3",""
"chr5_170305101_170308900_+","RANBP17",""
"chr5_170305101_170319557_+","RANBP17",""
"chr5_170305101_170323119_+","RANBP17",""
"chr5_170305101_170351554_+","RANBP17",""
"chr5_170308810_170395381_+","RANBP17",""
"chr5_170319391_170323119_+","RANBP17",""
"chr5_170319391_170351554_+","RANBP17",""
"chr5_170336665_170351554_+","RANBP17",""
"chr5_170336665_170380706_+","RANBP17",""
"chr5_170341171_170720985_+","RANBP17",""
"chr5_170345717_170597207_+","RANBP17",""
"chr5_170597134_170610434_+","RANBP17",""
"chr5_170626674_170648844_+","RANBP17",""
"chr5_171303289_171305133_-","FBXW11",""
"chr5_171337576_171337801_-","FBXW11",""
"chr5_171337576_171341409_-","FBXW11",""
"chr5_171661126_171661362_-","UBTD2",""
"chr5_171821567_171833356_-","SH3PXD2B",""
"chr5_172336670_172341841_+","ERGIC1",""
"chr5_172517318_172518404_+","CREBRF",""
"chr5_175716657_175723323_+","SIMC1",""
"chr5_175716657_175740848_+","SIMC1",""
"chr5_175740694_175772569_+","SIMC1",""
"chr5_175777616_175782752_-","KIAA1191",""
"chr5_175779625_175782752_-","KIAA1191",""
"chr5_175786484_175786921_-","KIAA1191",""
"chr5_175913356_175916028_+","FAF2",""
"chr5_175913356_175923664_+","FAF2",""
"chr5_175915952_175927147_+","FAF2",""
"chr5_176370336_176378578_-","UIMC1",""
"chr5_176370336_176385155_-","UIMC1",""
"chr5_176468127_176468871_+","ZNF346",""
"chr5_176468127_176471534_+","ZNF346",""
"chr5_176468127_176477937_+","ZNF346",""
"chr5_176468127_176489152_+","ZNF346",""
"chr5_176618885_176631293_+","NSD1",""
"chr5_176618885_176639196_+","NSD1",""
"chr5_176636637_176639196_+","NSD1",""
"chr5_176671196_176673797_+","NSD1",""
"chr5_176671196_176678854_+","NSD1",""
"chr5_176683952_176710929_+","NSD1",""
"chr5_176910868_176923524_-","PDLIM7",""
"chr5_176963359_176966148_-","FAM193B",""
"chr5_177053437_177059739_-","LOC202181",""
"chr5_177058367_177059739_-","LOC202181",""
"chr5_178994462_178996426_+","RUFY1",""
"chr5_178994462_179004137_+","RUFY1",""
"chr5_179132680_179134191_+","CANX",""
"chr5_179132680_179137066_+","CANX",""
"chr5_179135240_179136060_+","CANX",""
"chr5_179135240_179137066_+","CANX",""
"chr5_179146669_179146782_+","CANX",""
"chr5_179195851_179198244_+","MAML1",""
"chr5_179249958_179260782_+","SQSTM1",""
"chr5_179267872_179269064_-","C5orf45",""
"chr5_179268907_179271227_-","C5orf45",""
"chr5_179271152_179280437_-","C5orf45",""
"chr5_179315103_179315312_-","TBC1D9B",""
"chr5_179393806_179407200_-","RNF130",""
"chr5_179393806_179440311_-","RNF130",""
"chr5_179405203_179440311_-","RNF130",""
"chr5_179407129_179440311_-","RNF130",""
"chr5_179467453_179467647_-","RNF130",""
"chr5_179665332_179668155_-","MAPK9",""
"chr5_179688684_179707608_-","MAPK9",""
"chr5_179743341_179744058_-","GFPT2",""
"chr5_179751816_179758553_-","GFPT2",""
"chr5_179922421_179956388_+","CNOT6",""
"chr5_179956275_179980471_+","CNOT6",""
"chr5_179956275_179998432_+","CNOT6",""
"chr5_179976931_179977117_+","CNOT6",""
"chr5_179976931_179980471_+","CNOT6",""
"chr5_179994088_179995003_+","CNOT6",""
"chr5_179996110_179998432_+","CNOT6",""
"chr5_180666067_180666177_-","GNB2L1",""
"chr5_19838868_19839351_-","CDH18",""
"chr5_21491430_21497305_+","GUSBP1",""
"chr5_235259_236714_+","SDHA",""
"chr5_24535221_24537783_-","CDH10",""
"chr5_31406960_31410994_-","DROSHA",""
"chr5_31421379_31424578_-","DROSHA",""
"chr5_31429582_31472339_-","DROSHA",""
"chr5_31448654_31451747_-","DROSHA",""
"chr5_31448654_31472339_-","DROSHA",""
"chr5_31983261_31983762_+","PDZD2",""
"chr5_32135678_32143986_-","GOLPH3",""
"chr5_32143855_32143986_-","GOLPH3",""
"chr5_32268807_32276848_-","MTMR12",""
"chr5_32364054_32364381_-","ZFR",""
"chr5_32379221_32390543_-","ZFR",""
"chr5_32395265_32400308_-","ZFR",""
"chr5_33453394_33459966_+","TARS",""
"chr5_33462011_33462111_+","TARS",""
"chr5_33534938_33577265_-","ADAMTS12",""
"chr5_33576159_33596165_-","ADAMTS12",""
"chr5_33624336_33637851_-","ADAMTS12",""
"chr5_34024014_34035863_-","C1QTNF3-AMACR",""
"chr5_34686977_34757703_+","RAI14",""
"chr5_34796044_34803881_+","RAI14",""
"chr5_34796044_34808759_+","RAI14",""
"chr5_34814688_34821955_+","RAI14",""
"chr5_34918469_34923339_+","BRIX1",""
"chr5_36136411_36143508_-","LMBRD2",""
"chr5_36207272_36227667_-","NADK2",""
"chr5_36211946_36227667_-","NADK2",""
"chr5_36953720_36962376_+","NIPBL",""
"chr5_36953720_36976504_+","NIPBL",""
"chr5_36953720_36986403_+","NIPBL",""
"chr5_37000475_37003449_+","NIPBL",""
"chr5_37108395_37125511_-","C5orf42",""
"chr5_37108395_37158447_-","C5orf42",""
"chr5_37115062_37120442_-","C5orf42",""
"chr5_37115062_37125511_-","C5orf42",""
"chr5_37125346_37227919_-","C5orf42",""
"chr5_37153842_37165773_-","C5orf42",""
"chr5_37153842_37167315_-","C5orf42",""
"chr5_37170143_37186496_-","C5orf42",""
"chr5_37177723_37187944_-","C5orf42",""
"chr5_37179463_37181107_-","C5orf42",""
"chr5_37195960_37198968_-","C5orf42",""
"chr5_37195960_37224842_-","C5orf42",""
"chr5_37213661_37224842_-","C5orf42",""
"chr5_37213661_37247847_-","C5orf42",""
"chr5_37226406_37247847_-","C5orf42",""
"chr5_37238959_37239971_-","C5orf42",""
"chr5_37238959_37247847_-","C5orf42",""
"chr5_37243115_37247847_-","C5orf42",""
"chr5_37301539_37303516_-","NUP155",""
"chr5_37301539_37324209_-","NUP155",""
"chr5_37302881_37303516_-","NUP155",""
"chr5_37326003_37328522_-","NUP155",""
"chr5_37333565_37341344_-","NUP155",""
"chr5_37341192_37364486_-","NUP155",""
"chr5_37697757_37727147_+","WDR70",""
"chr5_38510566_38530768_-","LIFR",""
"chr5_38523521_38530768_-","LIFR",""
"chr5_38967263_38968132_-","RICTOR",""
"chr5_38971979_38978752_-","RICTOR",""
"chr5_38975639_39021238_-","RICTOR",""
"chr5_38981969_39021238_-","RICTOR",""
"chr5_38991051_39003724_-","RICTOR",""
"chr5_38991051_39021238_-","RICTOR",""
"chr5_38996921_39021238_-","RICTOR",""
"chr5_39002637_39021238_-","RICTOR",""
"chr5_40764616_40777688_-","PRKAA1",""
"chr5_41794105_41807540_-","OXCT1",""
"chr5_41840553_41862852_-","OXCT1",""
"chr5_41842777_41862852_-","OXCT1",""
"chr5_41850132_41862852_-","OXCT1",""
"chr5_43068072_43068319_+","LOC100506639",""
"chr5_43122141_43123412_+","ZNF131",""
"chr5_43122141_43139411_+","ZNF131",""
"chr5_43122141_43162033_+","ZNF131",""
"chr5_43161351_43162033_+","ZNF131",""
"chr5_43292576_43297268_-","HMGCS1",""
"chr5_43292576_43299077_-","HMGCS1",""
"chr5_43294158_43297268_-","HMGCS1",""
"chr5_43294158_43299077_-","HMGCS1",""
"chr5_43295854_43297268_-","HMGCS1",""
"chr5_43547830_43548015_-","PAIP1",""
"chr5_43675613_43677908_+","NNT",""
"chr5_49698120_49707217_-","EMB",""
"chr5_50045985_50059076_+","PARP8",""
"chr5_50055477_50059076_+","PARP8",""
"chr5_50055477_50093067_+","PARP8",""
"chr5_50084357_50093067_+","PARP8",""
"chr5_5200245_5209359_+","ADAMTS16",""
"chr5_52942063_52954454_+","NDUFS4",""
"chr5_5441225_5444439_+","KIAA0947",""
"chr5_5447954_5454751_+","KIAA0947",""
"chr5_54562966_54569205_-","DHX29",""
"chr5_54570442_54577343_-","DHX29",""
"chr5_54623544_54624639_+","SKIV2L2",""
"chr5_54623544_54637599_+","SKIV2L2",""
"chr5_54623544_54654526_+","SKIV2L2",""
"chr5_54639159_54662703_+","SKIV2L2",""
"chr5_54763697_54771278_-","PPAP2A",""
"chr5_54763697_54786942_-","PPAP2A",""
"chr5_54941617_54952602_-","SLC38A9",""
"chr5_54941617_54960691_-","SLC38A9",""
"chr5_54952543_54960691_-","SLC38A9",""
"chr5_56160561_56161804_+","MAP3K1",""
"chr5_56161167_56161804_+","MAP3K1",""
"chr5_56233405_56234844_-","MIER3",""
"chr5_56526673_56527148_+","GPBP1",""
"chr5_56542127_56543042_+","GPBP1",""
"chr5_56542127_56545403_+","GPBP1",""
"chr5_56542127_56546968_+","GPBP1",""
"chr5_56542127_56557109_+","GPBP1",""
"chr5_58284320_58289292_-","PDE4D",""
"chr5_59899218_59934717_-","DEPDC1B",""
"chr5_59934577_59943360_-","DEPDC1B",""
"chr5_60183267_60200700_-","ERCC8",""
"chr5_60194103_60200700_-","ERCC8",""
"chr5_60768508_60768864_+","ZSWIM6",""
"chr5_60768508_60790237_+","ZSWIM6",""
"chr5_61642957_61658368_+","KIF2A",""
"chr5_61642957_61669664_+","KIF2A",""
"chr5_61643875_61649202_+","KIF2A",""
"chr5_61653518_61657356_+","KIF2A",""
"chr5_61657069_61658368_+","KIF2A",""
"chr5_61657069_61662308_+","KIF2A",""
"chr5_61659005_61659726_+","KIF2A",""
"chr5_61659005_61662308_+","KIF2A",""
"chr5_61733101_61897675_+","IPO11",""
"chr5_61745754_61747760_+","IPO11",""
"chr5_61772510_61811328_+","IPO11",""
"chr5_61778928_61811328_+","IPO11",""
"chr5_61783598_61786047_+","IPO11",""
"chr5_61826536_61857084_+","IPO11",""
"chr5_61832529_61857084_+","IPO11",""
"chr5_61846194_61857084_+","IPO11",""
"chr5_61846194_61887499_+","IPO11",""
"chr5_61887404_61897675_+","IPO11",""
"chr5_619105_620376_+","CEP72",""
"chr5_619105_644540_+","CEP72",""
"chr5_63621013_63626233_+","RNF180",""
"chr5_64084778_64100213_+","CWC27",""
"chr5_64466444_64484047_-","ADAMTS6",""
"chr5_64466444_64492978_-","ADAMTS6",""
"chr5_64466444_64511314_-","ADAMTS6",""
"chr5_64483843_64511314_-","ADAMTS6",""
"chr5_64747302_64756165_-","ADAMTS6",""
"chr5_64747302_64769779_-","ADAMTS6",""
"chr5_64817302_64847463_-","CENPK",""
"chr5_64824279_64838675_-","CENPK",""
"chr5_64824279_64847463_-","CENPK",""
"chr5_64863340_64868113_+","PPWD1",""
"chr5_64865459_64875440_+","PPWD1",""
"chr5_64931128_64931870_+","TRAPPC13",""
"chr5_64942882_64954328_+","TRAPPC13",""
"chr5_64948328_64954328_+","TRAPPC13",""
"chr5_65000106_65004385_-","SGTB",""
"chr5_65054394_65054653_+","NLN",""
"chr5_65054394_65077248_+","NLN",""
"chr5_65076006_65081737_+","NLN",""
"chr5_65076006_65088482_+","NLN",""
"chr5_65284463_65290692_+","ERBB2IP",""
"chr5_65284463_65310553_+","ERBB2IP",""
"chr5_65307877_65310553_+","ERBB2IP",""
"chr5_65307877_65350779_+","ERBB2IP",""
"chr5_65317150_65350779_+","ERBB2IP",""
"chr5_65334211_65346794_+","ERBB2IP",""
"chr5_65338905_65350779_+","ERBB2IP",""
"chr5_65342181_65350779_+","ERBB2IP",""
"chr5_65349234_65350779_+","ERBB2IP",""
"chr5_6606933_6620411_-","NSUN2",""
"chr5_6611068_6622213_-","NSUN2",""
"chr5_6622129_6625782_-","NSUN2",""
"chr5_6623327_6625782_-","NSUN2",""
"chr5_6737623_6746540_+","PAPD7",""
"chr5_67522118_67522837_+","PIK3R1",""
"chr5_68400458_68404263_+","SLC30A5",""
"chr5_68400458_68410323_+","SLC30A5",""
"chr5_68411064_68414455_+","SLC30A5",""
"chr5_68470704_68471364_+","CCNB1",""
"chr5_68651476_68651780_-","AK6",""
"chr5_68666862_68692373_+","RAD17",""
"chr5_68669657_68670538_+","RAD17",""
"chr5_68715198_68720463_+","MARVELD2",""
"chr5_68720428_68728920_+","MARVELD2",""
"chr5_68800004_68809936_+","OCLN",""
"chr5_68862794_68868377_+","GTF2H2C",""
"chr5_68868272_68875691_+","GTF2H2C",""
"chr5_68938032_68941896_-","GUSBP3",""
"chr5_69515745_69517842_-","SMA4",""
"chr5_69517758_69521622_-","SMA4",""
"chr5_69716076_69718026_+","GTF2H2B",""
"chr5_69717940_69723517_+","GTF2H2B",""
"chr5_69730006_69730849_+","GTF2H2B",""
"chr5_69736583_69737345_+","GTF2H2B",""
"chr5_70237216_70238697_+","SMN1",""
"chr5_70279602_70281713_-","NAIP",""
"chr5_70333334_70343940_-","GTF2H2",""
"chr5_70333334_70356757_-","GTF2H2",""
"chr5_70337349_70338111_-","GTF2H2",""
"chr5_70337349_70343940_-","GTF2H2",""
"chr5_70337349_70351284_-","GTF2H2",""
"chr5_70518122_70521981_-","GUSBP9",""
"chr5_70757644_70759944_+","BDP1",""
"chr5_70888753_70900295_+","MCCC2",""
"chr5_71479570_71482581_+","MAP1B",""
"chr5_71622439_71631712_+","PTCD2",""
"chr5_71627085_71630923_+","PTCD2",""
"chr5_72151601_72161556_+","TNPO1",""
"chr5_72151601_72171564_+","TNPO1",""
"chr5_72151601_72173173_+","TNPO1",""
"chr5_72157635_72161556_+","TNPO1",""
"chr5_72173055_72179059_+","TNPO1",""
"chr5_72173055_72185784_+","TNPO1",""
"chr5_72173055_72201272_+","TNPO1",""
"chr5_72182897_72185784_+","TNPO1",""
"chr5_72185613_72199610_+","TNPO1",""
"chr5_72188966_72201272_+","TNPO1",""
"chr5_72302272_72313135_+","FCHO2",""
"chr5_72313039_72337142_+","FCHO2",""
"chr5_72351892_72383580_+","FCHO2",""
"chr5_72354260_72373320_+","FCHO2",""
"chr5_72370569_72373320_+","FCHO2",""
"chr5_72370569_72374139_+","FCHO2",""
"chr5_72370569_72378652_+","FCHO2",""
"chr5_72377610_72378652_+","FCHO2",""
"chr5_72849231_72857113_-","ANKRA2",""
"chr5_72850147_72857113_-","ANKRA2",""
"chr5_73045662_73049027_+","ARHGEF28",""
"chr5_73128163_73148517_+","ARHGEF28",""
"chr5_74041503_74046492_-","GFM2",""
"chr5_74046404_74047318_-","GFM2",""
"chr5_74091855_74101109_-","FAM169A",""
"chr5_74091855_74134875_-","FAM169A",""
"chr5_74091855_74137504_-","FAM169A",""
"chr5_74096705_74137504_-","FAM169A",""
"chr5_74109665_74137504_-","FAM169A",""
"chr5_74130251_74137504_-","FAM169A",""
"chr5_74134790_74137504_-","FAM169A",""
"chr5_74135899_74137504_-","FAM169A",""
"chr5_7414686_7414883_+","ADCY2",""
"chr5_7414686_7521012_+","ADCY2",""
"chr5_74639678_74640157_+","HMGCR",""
"chr5_74639678_74641483_+","HMGCR",""
"chr5_74639678_74647427_+","HMGCR",""
"chr5_74721186_74722303_-","COL4A3BP",""
"chr5_74981032_74988325_-","POC5",""
"chr5_74981032_74998635_-","POC5",""
"chr5_75596554_75597370_+","SV2C",""
"chr5_75948575_75961000_+","IQGAP2",""
"chr5_75993812_75997038_+","IQGAP2",""
"chr5_7626280_7626429_+","ADCY2",""
"chr5_76330243_76344097_+","AGGF1",""
"chr5_76342172_76344097_+","AGGF1",""
"chr5_76342172_76344812_+","AGGF1",""
"chr5_76745585_76749753_-","WDR41",""
"chr5_76745585_76759051_-","WDR41",""
"chr5_76745585_76760634_-","WDR41",""
"chr5_76745585_76785397_-","WDR41",""
"chr5_76747116_76785397_-","WDR41",""
"chr5_76754887_76760634_-","WDR41",""
"chr5_76758920_76760634_-","WDR41",""
"chr5_7690804_7698487_+","ADCY2",""
"chr5_7706857_7717350_+","ADCY2",""
"chr5_7706857_7724727_+","ADCY2",""
"chr5_7712969_7727374_+","ADCY2",""
"chr5_7717270_7743865_+","ADCY2",""
"chr5_7717270_7757699_+","ADCY2",""
"chr5_7724658_7727374_+","ADCY2",""
"chr5_77316516_77425131_-","AP3B1",""
"chr5_77385217_77423984_-","AP3B1",""
"chr5_77385217_77425131_-","AP3B1",""
"chr5_77385217_77461496_-","AP3B1",""
"chr5_77396777_77425131_-","AP3B1",""
"chr5_77521366_77524063_-","AP3B1",""
"chr5_7766800_7773214_+","ADCY2",""
"chr5_77684661_77717784_+","SCAMP1",""
"chr5_77684661_77755185_+","SCAMP1",""
"chr5_77711344_77717784_+","SCAMP1",""
"chr5_77805607_77806221_-","LHFPL2",""
"chr5_7784478_7802477_+","ADCY2",""
"chr5_78692646_78697878_-","HOMER1",""
"chr5_78692646_78752841_-","HOMER1",""
"chr5_78734833_78752841_-","HOMER1",""
"chr5_78915435_78919312_+","PAPD4",""
"chr5_78915435_78964851_+","PAPD4",""
"chr5_78919075_78938733_+","PAPD4",""
"chr5_78936674_78964851_+","PAPD4",""
"chr5_78964715_78977884_+","PAPD4",""
"chr5_78975402_78977884_+","PAPD4",""
"chr5_79446705_79454785_-","SERINC5",""
"chr5_79454659_79462301_-","SERINC5",""
"chr5_79470777_79473886_-","SERINC5",""
"chr5_79473137_79473886_-","SERINC5",""
"chr5_79735755_79741224_+","ZFYVE16",""
"chr5_79745410_79770649_+","ZFYVE16",""
"chr5_79974746_80040434_+","MSH3",""
"chr5_80021272_80037367_+","MSH3",""
